Time / min,ArOPh,Product,Mass Balance
182.67276666666666,115.61903228914461,24.561415205774036,140.18044749491864
183.17306666666667,115.69609066096795,24.54959390196096,140.24568456292891
183.67248333333333,115.33951149975314,24.552757566040288,139.89226906579344
184.17268333333334,115.30023823393655,24.63959409276817,139.93983232670473
184.67251666666667,115.39829225064551,24.646591479765412,140.04488373041093
185.17366666666666,115.53059652672499,24.671097326495094,140.2016938532201
185.67291666666668,115.25607220574412,24.678720337366865,139.93479254311097
186.17346666666666,115.16462749752792,24.73182408286554,139.89645158039346
186.6727,115.16111962314595,24.710419672910152,139.8715392960561
187.17288333333332,115.07952148058335,24.818734523411546,139.8982560039949
187.67273333333333,115.31222463297057,24.758423382367447,140.070648015338
188.1737,115.37557761624129,24.794858426437596,140.1704360426789
188.67299999999997,115.13245472938159,24.867984573067762,140.00043930244937
189.17346666666666,115.23962383123423,24.870925720227206,140.11054955146142
189.67293333333333,114.93246115050661,24.864262030142147,139.79672318064877
190.17298333333335,115.05765380098633,24.953977193997176,140.0116309949835
190.6659,115.21431877793536,25.007327701975306,140.22164647991067
191.16578333333334,114.81754875401313,24.931710559623447,139.74925931363657
191.66651666666667,115.01698492050721,25.00427559168875,140.02126051219597
192.16611666666668,115.12022277260746,25.036011807317237,140.1562345799247
192.66635,115.12705187512466,25.07541507969857,140.20246695482322
193.16649999999998,114.90474956686914,25.133301322030313,140.03805088889945
193.66621666666666,114.2997550592725,24.865855868511275,139.16561092778377
194.16735,113.8890752437524,25.362259380576397,139.2513346243288
194.66655,113.77157523400544,25.66714864771196,139.4387238817174
195.16713333333334,113.80867880891925,25.938155765166286,139.74683457408554
195.66655,113.60965655572606,26.278710702211413,139.8883672579375
196.16665,113.01188993710916,26.542388711166094,139.55427864827524
196.66668333333334,112.72124532651492,26.81679009018,139.53803541669492
197.16735,112.30180311163286,27.121265223001586,139.42306833463445
197.66761666666667,112.14507414377314,27.433946269073193,139.57902041284635
198.16715000000002,111.55300799190881,27.69431536836983,139.24732336027864
198.66674999999998,111.06205453890544,27.980226473095307,139.04228101200076
199.16681666666668,110.71621267618688,28.359848339812377,139.07606101599927
199.66805000000002,110.28479940509227,28.556913813233557,138.84171321832582
200.16736666666665,110.15346878650702,28.89668011325299,139.05014889976002
200.66763333333336,109.65206861030828,29.158338084168875,138.81040669447714
201.16719999999998,109.47288442598497,29.441741761283208,138.91462618726817
201.667,109.46370232521832,29.719786398457607,139.18348872367594
202.16698333333335,108.51787959662788,29.927343555423924,138.4452231520518
202.66801666666666,108.41105256951394,30.26519372756096,138.6762462970749
203.1674,108.2135563055598,30.570182577565564,138.78373888312538
203.66766666666666,108.03467941252627,30.886487276822663,138.92116668934892
204.16718333333336,107.92087321140625,31.041233916935145,138.9621071283414
204.66725,107.31342686485252,31.291607445764136,138.60503431061665
205.16733333333335,106.94090471946774,31.58662693816501,138.52753165763275
205.668,106.49750501792383,31.76774176750692,138.26524678543075
206.16845,106.09311460230501,32.110275891958196,138.2033904942632
206.66763333333336,106.18539754986266,32.33010923195876,138.51550678182141
207.16776666666667,105.90085049292952,32.59787726511743,138.49872775804695
207.66853333333333,105.58479326508957,32.76102623856104,138.3458195036506
208.16868333333332,105.24166881928832,32.95722827524822,138.19889709453653
208.66905,105.1373044490628,33.314561224900864,138.45186567396365
209.16848333333334,104.8556978038529,33.574322596868065,138.43002040072096
209.66833333333335,104.40705415727177,33.768768976633545,138.1758231339053
210.16933333333333,104.28407003151668,33.93614676804274,138.2202167995594
210.6696,104.08070751800803,34.32887369823574,138.40958121624377
211.1697166666667,103.60050515725246,34.41431937831081,138.01482453556326
211.66899999999998,103.46526455745843,34.65376513025305,138.11902968771147
212.16908333333333,103.20613149342093,34.90084373812074,138.10697523154167
212.66981666666666,102.90112891787821,35.08052599036749,137.9816549082457
213.1704,102.8626821960011,35.37215928491663,138.23484148091774
213.66966666666667,102.53466012220478,35.53499484383231,138.0696549660371
214.1697166666667,102.19126408520152,35.84284271115662,138.03410679635815
214.6698,102.0392739501251,35.936290090692765,137.97556404081786
215.17061666666666,101.94546150413964,36.095519971972564,138.04098147611222
215.67091666666664,101.65530540181301,36.30116184480061,137.9564672466136
216.17043333333334,100.89021124918136,36.49453518714974,137.3847464363311
216.67015,100.82882286480154,36.67230604612165,137.50112891092317
217.17023333333333,100.39698205168679,36.882799726448134,137.27978177813492
217.67135000000002,100.54405936102324,37.08818602215749,137.63224538318073
218.17073333333335,99.65198241983042,37.267264634491724,136.91924705432214
218.67101666666667,99.62467433078324,37.52437434606345,137.1490486768467
219.17051666666666,99.67648696177775,37.67120506831481,137.34769203009256
219.67058333333335,99.40911743591828,37.832813417724026,137.24193085364232
220.17058333333335,99.26302833808468,37.99180556479621,137.25483390288088
220.67151666666666,98.72008794995439,38.02800825282734,136.74809620278174
221.17079999999999,98.43925641425373,38.30523708491692,136.74449349917066
221.67111666666668,98.03077755748042,38.53667706930403,136.56745462678444
222.17061666666666,97.9135316013245,38.699821297743846,136.61335289906833
222.67051666666666,97.63317716436943,38.84517375973802,136.47835092410745
223.17051666666666,97.58915236230257,39.003477118368174,136.59262948067075
223.67173333333332,97.35330235680381,39.22180481711346,136.57510717391727
224.17055,97.20329161892651,39.40493443339299,136.6082260523195
224.67146666666667,96.91420154965918,39.65207711406003,136.5662786637192
225.17086666666668,96.5446862382785,39.8296619974843,136.3743482357628
225.67048333333332,96.31201757468398,39.98638188369742,136.2983994583814
226.17056666666667,96.25891692410976,40.1776340605406,136.43655098465035
226.67085,95.89331580796944,40.42456407447953,136.31787988244898
227.1706333333333,95.70503741370248,40.62621938520361,136.3312567989061
227.67011666666667,95.4878249931312,40.77353751030907,136.26136250344027
228.17016666666666,95.26220774027085,40.858391736030356,136.1205994763012
228.67006666666666,95.05221105236589,41.144867264122105,136.197078316488
229.1701,94.94042265199316,41.42919384044261,136.36961649243577
229.67008333333334,94.4489096633913,41.54425365496118,135.9931633183525
230.17088333333334,94.51555862584823,41.82137723861966,136.33693586446788
230.67015,94.3181260276698,41.883245585027204,136.20137161269702
231.17068333333333,93.90077760282136,42.154301286162344,136.0550788889837
231.67003333333332,93.79539355401317,42.247698628516936,136.0430921825301
232.1702,93.65812027063173,42.454219529832976,136.1123398004647
232.67000000000002,93.39341330351225,42.71295426255705,136.1063675660693
233.16995,92.98357738507758,42.838750207363105,135.82232759244067
233.66991666666667,92.94249813267209,43.053822606889774,135.99632073956187
234.17088333333334,92.62500318692511,43.24133401299882,135.86633719992392
234.67013333333335,92.55062380840671,43.371528862534426,135.92215267094113
235.1707,92.28160246912262,43.55614746045763,135.83774992958024
235.66996666666668,91.98961518447327,43.79762456295744,135.7872397474307
236.17021666666668,91.7756993177425,43.981560783207314,135.7572601009498
236.66985000000003,91.79306380855982,44.02861798961437,135.82168179817418
237.16986666666665,91.5585099898465,44.25931345302892,135.8178234428754
237.67778333333334,91.25703274899112,44.360076828689586,135.6171095776807
238.178,90.84397584536944,44.594782534042324,135.43875837941175
238.6774166666667,90.6901423295223,44.69908629827435,135.38922862779665
239.17770000000002,90.74872924272503,44.92960643659023,135.67833567931527
239.67716666666666,90.64580134320502,45.063332292577144,135.70913363578217
240.17736666666667,90.1090571008591,45.266303922978665,135.37536102383777
240.67676666666665,89.72203241260883,45.57286549870612,135.29489791131493
241.17698333333334,89.5788112695807,45.664430937839924,135.24324220742062
241.6774166666667,89.34516017186705,45.85852851493088,135.20368868679793
242.17765,89.28268621759923,45.96071548657726,135.2434017041765
242.6771,89.11798993544262,46.07829624859262,135.19628618403524
243.1773,88.82651426320153,46.23096182471736,135.0574760879189
243.67685,88.05131911562313,72.59360867390413,160.64492778952726
244.1769666666667,87.81315092244486,78.23607505734087,166.04922597978572
244.67683333333335,87.61617427078373,78.16895621600625,165.78513048678997
245.17686666666665,87.61988189368071,78.09150819240377,165.71139008608446
245.67683333333335,87.42312818464481,78.16836317007241,165.59149135471722
246.17683333333335,87.48029537052962,78.27042364157019,165.7507190120998
246.67743333333334,87.2523551830619,78.42483946563956,165.67719464870146
247.17759999999998,87.07714510479775,78.53234082059627,165.60948592539404
247.67693333333335,86.92703300333079,78.71554513298548,165.64257813631627
248.1771,86.81630553634466,78.99720655147341,165.81351208781808
248.67748333333336,86.61367664563014,79.03527749837835,165.64895414400848
249.17766666666665,86.21638690180805,79.30492895858201,165.52131586039008
249.67703333333333,86.06988298190176,79.29257239997344,165.36245538187518
250.17721666666668,86.0173611498253,79.50409637516952,165.52145752499484
250.67713333333333,85.69664746068952,79.6747920535686,165.3714395142581
251.17713333333333,85.72337298354016,79.81918160736467,165.54255459090484
251.6783166666667,85.25698658183363,79.96365960652723,165.22064618836086
252.17849999999999,85.41251551174365,79.94524851626255,165.35776402800622
252.6778833333333,85.02237039764468,80.18733369537436,165.20970409301904
253.17801666666668,84.9420735402989,80.30367782231741,165.24575136261632
253.67844999999997,84.86717128443476,80.43964439266472,165.30681567709948
254.17861666666667,84.92953156804745,80.46519231327109,165.39472388131855
254.67801666666668,84.33595744981278,80.66697965788639,165.00293710769915
255.17818333333332,84.31775279911596,80.72718798522472,165.04494078434067
255.67810000000003,84.17228162828788,80.84211205437128,165.01439368265915
256.1781833333333,83.60516625236944,81.22863856417885,164.8338048165483
256.67946666666666,83.72659265204128,81.19115440902522,164.9177470610665
257.17831666666666,83.67383703327648,81.2658430672416,164.9396801005181
257.67900000000003,83.63230074721022,81.29458587198484,164.92688661919505
258.17923333333334,83.28638722568539,81.52882516256588,164.81521238825127
258.6786,83.08340593002262,81.58268374065383,164.66608967067646
259.17879999999997,82.90257466133465,81.79002107509348,164.69259573642813
259.67923333333334,82.87546253073582,81.94062375207702,164.81608628281282
260.1793666666666,82.62359233193986,82.04604118357666,164.66963351551652
260.6788833333333,82.44535760510544,82.09351310535881,164.53887071046427
261.1790166666667,82.19521494462991,82.34333541381088,164.53855035844077
261.68031666666667,82.26731688627234,82.36008948655686,164.6274063728292
262.18045,82.09029190743253,82.56983310701261,164.66012501444516
262.67971666666665,81.93257075224085,82.70910754640148,164.64167829864232
263.17985000000004,81.80918629748541,82.7473526533941,164.5565389508795
263.67286666666666,81.70599611257435,82.9137689622359,164.61976507481026
264.17291666666665,81.55133392725173,83.0815440310707,164.63287795832244
264.67316666666665,81.3327345174679,83.21454702621418,164.54728154368206
265.17328333333336,81.3465954954202,83.3325478717388,164.67914336715899
265.6728,80.92296037830644,83.45610066093622,164.37906103924266
266.17418333333336,80.95291643108035,83.58925326593706,164.5421696970174
266.67339999999996,80.64687932161561,83.77132394906685,164.41820327068245
267.1739666666666,80.32896489403578,83.80118615191802,164.1301510459538
267.67336666666665,80.43982043973864,83.8859086057377,164.32572904547635
268.17358333333334,80.30223299271114,84.01510146004833,164.31733445275947
268.67468333333335,80.14561147438046,84.13245732103887,164.27806879541933
269.17420000000004,80.17841041696124,84.29686833961924,164.47527875658048
269.67448333333334,79.94330947945824,84.48042724234725,164.42373672180548
270.17435,79.9578995598881,84.5272452616743,164.48514482156241
270.67535000000004,79.82356522275876,84.58414821977915,164.4077134425379
271.17546666666664,79.85843064351869,84.74774879702764,164.60617944054633
271.6757666666666,79.34998032952521,84.9090589239764,164.2590392535016
272.1752666666667,79.2834361451792,84.97447563956653,164.25791178474572
272.67515,79.42723102542016,85.12329043803277,164.55052146345292
273.1763,78.88933290999711,85.11754457972869,164.0068774897258
273.67561666666666,78.87687945591148,85.35036063045987,164.22724008637135
274.1756833333333,78.78929351169324,85.42143511562183,164.21072862731506
274.67603333333335,78.62278543000792,85.53913885969241,164.16192428970032
275.17606666666666,78.80501597902834,85.64866113158547,164.4536771106138
275.67655,78.59982016851356,85.83468398938932,164.4345041579029
276.17665,78.32705147039854,85.83609515913868,164.1631466295372
276.67698333333334,78.19677980377429,85.97845553159046,164.17523533536473
277.17705,78.16031597774763,86.09194694341795,164.2522629211656
277.67693333333335,77.8406412756957,86.17925873042407,164.01990000611977
278.1772166666667,77.88983021946365,86.28527701633709,164.17510723580074
278.6778333333333,77.78929843543622,86.35684635212215,164.14614478755837
279.1779333333333,77.39711476669324,86.42515572752046,163.82227049421368
279.6786333333333,77.38940806077095,86.47730716338407,163.86671522415503
280.17855,77.20912082527495,86.67232865190576,163.8814494771807
280.6798,77.17659780311486,86.82075463100745,163.99735243412232
281.1809666666667,77.18200628059154,86.82344761149139,164.00545389208293
281.6802833333333,77.05867631709329,86.95841997688406,164.01709629397735
282.1793833333333,76.68246599981111,86.99255613008712,163.67502212989825
282.67975,76.84234423421704,86.99828135562102,163.84062558983806
283.17875,76.57550295104704,87.25816565262454,163.83366860367158
283.67808333333335,76.57389721227399,87.2859944424155,163.85989165468948
284.17814999999996,76.30143033705004,87.44092075088727,163.74235108793732
284.6774,76.52597716174684,87.50565186427339,164.03162902602023
285.1774666666667,76.09707701385862,87.66953321160528,163.76661022546392
285.67676666666665,76.04983220055104,87.72735398842296,163.77718618897399
286.1768666666667,75.89730535723686,87.82227574531105,163.71958110254792
286.6762,75.97338914597881,87.9405181596937,163.91390730567252
287.17623333333336,75.89037201983227,88.02133625785822,163.91170827769048
287.67558333333335,75.5937828257698,88.07798859560238,163.67177142137217
288.17418333333336,75.14217725239534,88.29647645050369,163.43865370289905
288.6813166666667,75.62779685471381,88.3718535960011,163.9996504507149
289.1816666666667,74.92635136585758,88.43131406524546,163.35766543110304
289.68095,74.97281974519484,88.53773452123089,163.51055426642574
290.18105,74.66063354334997,88.64806351790651,163.30869706125648
290.68033333333335,74.8242630228446,88.7068492691852,163.5311122920298
291.17955,74.55599028801899,88.76361954943545,163.31960983745444
291.67975,74.29614985675595,88.94709864447096,163.2432485012269
292.17879999999997,74.63029889103535,88.91625399459492,163.54655288563026
292.67803333333336,74.56618040746953,89.10478648642984,163.6709668938994
293.1781166666667,74.57455951615887,89.19547288836749,163.77003240452638
293.67736666666667,74.75468735955855,89.154300510546,163.90898787010454
294.1757166666667,74.09863981450356,89.38481489938307,163.48345471388663
294.67513333333335,73.68861608085024,89.4298753617071,163.11849144255734
295.18295,73.65809225518456,89.6054271082979,163.26351936348246
295.68278333333336,73.70438324269419,89.69068768532584,163.39507092802003
296.18059999999997,73.28982623984177,89.73772688818984,163.02755312803163
296.68098333333336,73.64725281709808,89.67737263608349,163.32462545318157
297.17923333333334,73.4432456182,89.79913051187499,163.242376130075
297.67855,73.30927248171155,89.83193265461519,163.14120513632673
298.178,73.04998602539601,90.12374930665696,163.17373533205296
298.6773166666666,73.12997031178101,90.12087428231892,163.25084459409993
299.17636666666664,72.6603634003009,90.20224411835738,162.86260751865828
299.67565,72.8886359163867,90.20314633999222,163.0917822563789
300.18225,72.51160146580051,90.42083607497631,162.93243754077682
300.68281666666667,72.55964241155998,90.43867287339543,162.99831528495542
301.1808833333333,72.31609838867978,90.53449342877015,162.85059181744992
301.68103333333335,72.32631184659581,90.63084336784553,162.95715521444134
302.1801,71.84538549291929,90.8592015689042,162.70458706182347
302.6793666666666,72.31455615512756,90.73666083423683,163.05121698936438
303.17805000000004,71.98135517765998,90.9241901895866,162.9055453672466
303.6774,72.05096226729843,91.03772574230666,163.0886880096051
304.17674999999997,72.02428504206668,91.07329478714831,163.097579829215
304.67611666666664,72.13916829290989,91.12155483822656,163.26072313113644
305.1828666666667,71.70478420641938,91.24937616754016,162.95416037395955
305.6828666666667,71.47226075785147,91.35671747241088,162.82897823026235
306.18146666666667,71.6090254361429,91.35830100033445,162.96732643647735
306.68086666666665,71.71362691342449,91.30989307000812,163.0235199834326
307.1805166666666,71.2577349160741,91.51451259208986,162.77224750816396
307.67983333333336,71.51242826675013,91.50800374759635,163.02043201434648
308.1798,71.01595455609304,91.63067071844222,162.64662527453527
308.67898333333335,71.15817172828855,91.6510822156241,162.80925394391267
309.1779833333333,70.6957922398051,91.92125735401557,162.61704959382067
309.67821666666663,70.61099870600896,91.98186190985085,162.59286061585982
310.1772166666667,70.90751204686569,91.98292141767,162.8904334645357
310.6765,70.61962172226917,92.10471977144954,162.72434149371873
311.1829333333333,70.58529989817374,92.14432842881406,162.7296283269878
311.68289999999996,70.48293871943677,92.19691144363303,162.6798501630698
312.1821166666667,70.39911666890893,92.30181814845021,162.70093481735915
312.6812,70.09969280982133,92.36769316234137,162.4673859721627
313.1808333333333,70.38429075036133,92.31439016850898,162.6986809188703
313.68011666666666,70.00343175479516,92.47943555785922,162.48286731265438
314.17896666666667,70.01060525671743,92.51521480918709,162.5258200659045
314.67965,69.47975704515292,92.59696656156808,162.076723606721
315.1781833333333,69.81459045258518,92.64670204398908,162.46129249657426
315.67761666666667,69.50816809928567,92.63287645677148,162.14104455605715
316.17726666666664,69.01618815300138,92.83529510580279,161.85148325880417
316.6843166666667,69.36239672002438,92.76779446996353,162.1301911899879
317.18403333333333,69.25589495479981,92.78762656662119,162.04352152142098
317.68343333333337,69.06098916404703,92.90922303773333,161.97021220178036
318.18288333333334,69.64370472279094,91.37447238759168,161.01817711038262
318.6829833333333,68.36183618062245,90.72911815562492,159.09095433624736
319.1817,68.48113589530348,90.90639752876862,159.3875334240721
319.68111666666664,68.39796299091928,91.03966859947245,159.43763159039173
320.18035,66.9795137835753,91.49638196912348,158.47589575269876
320.67983333333336,66.86414050600048,91.7614265898336,158.62556709583407
321.17858333333334,66.07286931936,92.24562837266151,158.3184976920215
321.6778166666667,65.92603268782932,92.49769138351529,158.42372407134462
322.1777,65.4005770537318,92.92513077553858,158.32570782927036
322.68423333333334,65.24827727941897,93.38349161897692,158.63176889839588
323.18356666666665,63.79308314488897,93.92437136014647,157.71745450503545
323.68296666666663,63.737850446753825,94.22012017544948,157.9579706222033
324.1822666666667,63.0411681268115,94.68437375225975,157.72554187907124
324.6815666666667,62.589072165736496,95.15272782043264,157.74179998616916
325.18078333333335,62.839764226925894,95.51882913713581,158.3585933640617
325.6802666666666,61.539286997339346,96.03391657555348,157.57320357289282
326.1784833333333,61.069158335126616,96.32653420983844,157.39569254496507
326.67788333333334,60.532965633262286,96.77415358242119,157.30711921568349
327.1847333333333,60.29969935178149,96.85633008981874,157.15602944160023
327.6842666666667,59.377557155063116,97.33479620620861,156.7123533612717
328.1836666666667,59.17942721824431,97.46523258103583,156.64465979928013
328.68305,58.54061000204437,97.88793289799014,156.4285429000345
329.18236666666667,58.08911298990643,98.35107742927818,156.4401904191846
329.6807166666667,58.15518328865769,98.49921382072353,156.65439710938122
330.18105,57.805591310269975,98.92979798992046,156.73538930019043
330.68045,57.91609917501135,99.05824284450574,156.97434201951708
331.1786333333333,56.83296205376448,99.6586567670671,156.49161882083158
331.6782333333333,56.35083942978827,99.97595216137657,156.32679159116483
332.1851,55.84701058930538,100.2821815988304,156.1291921881358
332.6844333333333,55.663775993721615,100.52189484760835,156.18567084132997
333.18275,54.94040175536937,100.9839275751782,155.92432933054758
333.68205,54.39503685274167,101.23823119887813,155.63326805161978
334.18174999999997,54.423792736012125,101.4679077515984,155.89170048761054
334.68126666666666,53.6730290874263,101.73551810495879,155.40854719238507
335.18058333333335,53.886172856910754,101.94303439657205,155.8292072534828
335.67881666666665,53.037871713528084,102.26871526664287,155.30658698017095
336.1784166666667,52.64026739025094,102.66861220738154,155.30887959763248
336.68444999999997,52.37187768688455,102.79956380433114,155.1714414912157
337.1838333333333,52.501735973290984,103.02701605086564,155.52875202415663
337.6831166666667,51.94048060082738,103.26905839956808,155.20953900039547
338.18255000000005,51.628170971939,103.65095809372811,155.27912906566712
338.68193333333335,51.14108201401171,103.87449252904085,155.01557454305257
339.1813833333334,51.3707276671626,104.0398604426706,155.4105881098332
339.68078333333335,50.823422710879775,104.1887068052501,155.01212951612987
340.1792,49.86055979513969,104.6320986112179,154.49265840635758
340.6786,50.04577056969403,104.71598434485043,154.76175491454444
341.18545,49.50645094587175,105.13916665271087,154.64561759858262
341.6847833333333,49.35773186538292,105.29801574209354,154.65574760747646
342.1843666666667,48.888067335709934,105.4879792948826,154.37604663059255
342.6831166666667,48.47739015728102,105.82740940792814,154.30479956520918
343.1820333333333,48.13115177732714,105.9934372991465,154.12458907647365
343.68065,48.07522287964297,106.16497244889847,154.24019532854143
344.17971666666665,47.62907561407035,106.43882044769026,154.06789606176062
344.67885,47.17775437963769,106.65691578350707,153.83467016314478
345.1853,47.302136743600684,106.92571830783734,154.22785505143804
345.6845666666667,46.49525143562603,107.24716152264747,153.74241295827352
346.18416666666667,46.573214594779266,107.44614476314435,154.0193593579236
346.6832,46.08566860716084,107.64078399608526,153.72645260324612
347.1818333333333,45.56209795703025,107.9674620641751,153.52956002120533
347.68145,45.79142740829793,108.06311611815708,153.85454352645502
348.18078333333335,45.179592715155316,108.27207540744325,153.45166812259856
348.68645000000004,44.93836187371309,108.53342527387038,153.47178714758348
349.18548333333337,44.74405538896776,108.72600000139474,153.4700553903625
349.68559999999997,44.27592224367084,108.92552959885312,153.20145184252397
350.18418333333335,43.94052083005377,109.26081144239465,153.20133227244844
350.68326666666667,43.373781391835195,109.47915320997421,152.8529346018094
351.18195000000003,43.37909707105037,109.64510871859865,153.02420578964902
351.68151666666665,43.29417979088774,109.86158957619949,153.15576936708723
352.1809,42.746878487408125,110.02875739822417,152.7756358856323
352.6864833333333,42.864253155482984,110.19217428167343,153.0564274371564
353.18559999999997,42.426876155358954,110.48244894911078,152.90932510446973
353.68475,42.044120444319994,110.72569479005763,152.76981523437763
354.1844,41.698983673883745,110.79743432200654,152.49641799589028
354.6832333333333,41.50043711063095,111.08541783468915,152.5858549453201
355.1822166666667,41.40802043183157,111.17141038861567,152.57943082044724
355.68185,41.24497605254397,111.41874695966072,152.66372301220468
356.18123333333335,40.82439634551008,111.65390428651212,152.47830063202218
356.68806666666666,40.34405451049128,111.88096988496433,152.22502439545562
357.1862333333333,39.926915862516815,112.11549816757973,152.04241403009655
357.6860666666667,39.52144510005845,112.30795239651422,151.82939749657268
358.1846,39.85162583278689,112.32598881029782,152.1776146430847
358.68361666666664,39.16702523685758,112.69646905274274,151.86349428960034
359.1828666666667,39.30229927524034,112.82829000766122,152.13058928290155
359.6822666666667,38.54340532889895,113.06159391965136,151.6049992485503
360.1824666666667,38.84237522723404,113.0369309938848,151.87930622111884
360.68091666666663,38.26852011123168,113.36646809523118,151.63498820646288
361.1878666666667,37.99091747859195,113.54895990247684,151.53987738106878
361.68656666666664,37.90067177956719,113.73101152367796,151.63168330324515
362.1859666666667,37.9175803964238,113.82548578498411,151.74306618140793
362.68608333333333,37.25419883600776,114.11321223803202,151.36741107403978
363.18465000000003,37.139364400769075,114.23733842852891,151.37670282929798
363.6837666666667,36.50494919666302,114.56111545797,151.066064654633
364.18305,36.63262604807391,114.72445080241842,151.35707685049232
364.68331666666666,36.856021078333434,114.71103792592454,151.56705900425797
365.1825,36.4836391169524,114.8777052930785,151.3613444100309
365.68181666666663,35.951732601521776,115.15561187318987,151.10734447471165
366.1822666666667,35.96635866006622,115.23283060565561,151.19918926572183
366.68091666666663,35.47824395374928,115.50523967079695,150.98348362454624
367.1878666666667,35.65140188083912,115.61465899395292,151.26606087479203
